x,y,z
-16.5424788138894,15.488571399780684,7.102096786486413
-16.553792169050173,15.507671014303416,7.108378866300575
-16.565082183386515,15.526748763036995,7.114650923311192
-16.576348906253124,15.545804680263869,7.120912976709469
-16.58759238678994,15.564838800131987,7.127165045605563
-16.598812673923497,15.583851156655545,7.13340714902907
-16.610009816368233,15.602841783715721,7.139639305929516
-16.621183862627714,15.62181071506136,7.1458615351768
-16.632334860995986,15.640757984309712,7.152073855561681
-16.643462859558802,15.659683624947133,7.158276285796239
-16.654567906194895,15.678587670329804,7.164468844514338
-16.665650048577213,15.697470153684392,7.170651550272068
-16.67670933417418,15.71633110810879,7.176824421548223
-16.687745810250902,15.735170566572757,7.182987476744729
-16.6987595238704,15.753988561918648,7.189140734187109
-16.709750521894826,15.772785126862065,7.1952842121249105
-16.720718850986646,15.791560293992541,7.201417928732161
-16.73166455760984,15.810314095774194,7.2075419021077884
-16.74258768803109,15.829046564546408,7.213656150276066
-16.753488288320945,15.8477577325245,7.219760691187043
-16.764366404354988,15.866447631800344,7.225855542716963
-16.775222081814988,15.885116294343058,7.2319407226686945
-16.786055366190055,15.90376375199963,7.238016248772152
-16.79686630277777,15.922390036495546,7.244082138684706
-16.8076549366853,15.940995179435461,7.250138409991604
-16.818421312830548,15.959579212303808,7.2561850802063805
-16.829165475943242,15.978142166465434,7.262222166771262
-16.83988747056605,15.996684073166229,7.268249687057581
-16.850587341055665,16.015204963533723,7.27426765836616
-16.861265131583878,16.033704868577722,7.280276097927729
-16.871920886138703,16.052183819190933,7.286275022903315
-16.882554648525392,16.07064184614952,7.2922644503846294
-16.893166462367525,16.08907898011376,7.298244397394464
-16.90375637110807,16.107495251628617,7.304214880887082
-16.9143244180104,16.125890691124326,7.310175917748591
-16.92487064615936,16.144265328917022,7.316127524797337
-16.93539509846228,16.162619195209277,7.322069718784273
-16.945897817650007,16.180952320090718,7.328002516393346
-16.956378846277893,16.199264733538577,7.333925934241852
-16.96683822672686,16.2175564654183,7.339839988880833
-16.977276001204324,16.23582754548409,7.345744696795416
-16.987692211745255,16.254078003379483,7.351640074405205
-16.998086900213103,16.272307868637903,7.357526138064621
-17.00846010830083,16.29051717068324,7.363402904063278
-17.018811877531835,16.30870593883037,7.369270388626327
-17.029142249260946,16.326874202285758,7.375128607914827
-17.039451264675357,16.34502199014796,7.380977578026078
-17.04973896479559,16.36314933140818,7.38681731499399
-17.060005390476423,16.38125625495081,7.392647834789408
-17.070250582407837,16.399342789553977,7.398469153320479
-17.080474581115944,16.417408963890075,7.404281286432981
-17.09067742696388,16.435454806526266,7.410084249910659
-17.100859160152776,16.45348034592506,7.415878059475581
-17.111019820722607,16.471485610444773,7.42166273078845
-17.12115944855312,16.48947062834008,7.427438279448949
-17.131278083364727,16.50743542776255,7.433204720996069
-17.141375764719392,16.52538003676112,7.438962070908438
-17.151452532021516,16.54330448328263,7.444710344604644
-17.161508424518804,16.5612087951723,7.450449557443558
-17.17154348130313,16.57909300017426,7.456179724724653
-17.181557741311416,16.59695712593206,7.461900861688335
-17.191551243326465,16.61480119998909,7.46761298351623
-17.201524025977836,16.632625249789164,7.473316105331534
-17.21147612779329,16.650429302767574,7.479010242228272
-17.221407586956364,16.668213385916143,7.48469540913239
-17.231318441764873,16.68597752660285,7.49037162106398
-17.241208730220784,16.703721751836877,7.496038892902419
-17.25107849019251,16.72144608855796,7.501697239479058
-17.260927759414912,16.73915056363559,7.507346675577091
-17.270756575489376,16.7568352038682,7.512987215931439
-17.2805649757313,16.774500035707575,7.518618875141026
-17.290352997565233,16.79214508596932,7.524241667895466
-17.300120678084635,16.809770381039318,7.529855608722164
-17.30986805428763,16.827375947297163,7.535460712121504
-17.31959516302881,16.84496181102851,7.541056992539016
-17.329302041020036,16.862527998425488,7.546644464365672
-17.338988724831193,16.880074535587205,7.55222314193818
-17.34865525089095,16.89760144852013,7.557793039539247
-17.358301655487523,16.91510876313858,7.5633541713978705
-17.367927974769422,16.932596505265135,7.568906551689617
-17.37753424474622,16.95006470063111,7.574450194536899
-17.387120501289253,16.96751337487693,7.579985114009247
-17.396686780132406,16.98494255355262,7.585511324123587
-17.40623311687282,17.002352262118233,7.591028838844513
-17.415759546971607,17.019742525944217,7.596537672084548
-17.425266105754606,17.037113370311896,7.602037837704419
-17.434752828413064,17.054464820413877,7.607529349513322
-17.444219750004372,17.07179690135445,7.6130122212691855
-17.453666905452764,17.08910963815004,7.618486466678931
-17.46309432955002,17.10640305572957,7.6239520993987355
-17.472502056956166,17.12367717893492,7.629409133034291
-17.481890122200163,17.140932032521317,7.634857581141063
-17.49125855968059,17.15816764115773,7.640297457224538
-17.500607403666336,17.175384029427278,7.645728774740484
-17.50993668829727,17.192581221827616,7.651151547095197
-17.519246447584937,17.209759242771405,7.656565787645769
-17.528536715413196,17.226918116586596,7.661971509700307
-17.537807525538895,17.2440578675169,7.667368726518201
-17.547058911592547,17.261178519722165,7.672757451310365
-17.556290907078964,17.27828009727874,7.678137697239481
-17.565503545377926,17.29536262417988,7.683509477420231
-17.57469685974481,17.312426124336145,7.6888728049195585
-17.583870883311256,17.32947062157573,7.694227692756885
-17.593025649085774,17.346496139644906,7.699574153904359
-17.602161189954415,17.36350270220835,7.704912201287095
-17.61127753868135,17.380490332849522,7.71024184778339
-17.620374727909553,17.397459055071064,7.7155631062249785
-17.629452790161384,17.41440889229514,7.720875989397252
-17.63851175783922,17.431339867863844,7.726180510039489
-17.64755166322606,17.448252005039514,7.731476680845083
-17.656572538486145,17.465145327005114,7.736764514461774
-17.66557441566554,17.4820198568646,7.742044023491857
-17.67455732669277,17.498875617643286,7.747315220492436
-17.68352130337938,17.515712632288167,7.752578117975614
-17.69246637742056,17.532530923668325,7.757832728408737
-17.7013925803957,17.549330514575225,7.763079064214601
-17.710299943769016,17.566111427723097,7.768317137771673
-17.719188498890084,17.582873685749277,7.773546961414308
-17.728058276994453,17.59961731121454,7.778768547432961
-17.73690930920421,17.61634232660348,7.783981908074412
-17.745741626528545,17.63304875432479,7.7891870555419604
-17.754555259864304,17.649736616711657,7.794384001995649
-17.763350239996587,17.666405936022066,7.79957275955247
-17.77212659759926,17.683056734439152,7.804753340286574
-17.780884363235554,17.699689034071515,7.809925756229472
-17.789623567358593,17.716302856953593,7.815090019370253
-17.798344240311923,17.732898225045908,7.820246141655766
-17.807046412330113,17.749475160235498,7.825394134990856
-17.81573011353923,17.766033684336154,7.830534011238531
-17.824395373957437,17.782573819088796,7.83566578222019
-17.833042223495458,17.79909558616175,7.840789459715797
-17.841670691957173,17.815599007151132,7.845905055464107
-17.850280809040107,17.832084103581085,7.851012581162839
-17.858872604335964,17.848550896904165,7.856112048468883
-17.86744610733115,17.8649994085016,7.861203468998489
-17.87600134740728,17.88142965968364,7.866286854327463
-17.8845383538417,17.897841671689854,7.871362215991362
-17.893057155808005,17.914235465689444,7.876429565485681
-17.901557782376504,17.9306110627815,7.881488914266031
-17.910040262514784,17.94696848399541,7.88654027374835
-17.918504625088165,17.963307750291058,7.891583655309075
-17.926950898860213,17.979628882559176,7.896619070285327
-17.935379112493237,17.995931901621635,7.901646529975099
-17.943789294548772,18.012216828231757,7.90666604563745
-17.952181473488064,18.028483683074555,7.91167762849266
-17.960555677672573,18.044732486767113,7.9166812897224474
-17.96891193536443,18.0609632598588,7.921677040470114
-17.97725027472693,18.07717602283159,7.9266648918407485
-17.985570723825013,18.09337079610038,7.931644854901397
-17.993873310625705,18.10954760001322,7.9366169406812315
-18.002158062998635,18.12570645485164,7.941581160171736
-18.01042500871646,18.141847380830914,7.946537524326881
-18.018674175455352,18.157970398100368,7.951486044063292
-18.02690559079544,18.174075526743607,7.956426730260419
-18.0351192822213,18.19016278677887,7.961359593760722
-18.04331527712236,18.206232198159224,7.9662846453698215
-18.051493602793407,18.2222837807729,7.971201895856685
-18.059654286435,18.23831755444356,7.9761113559537895
-18.06779735515391,18.25433353893053,7.9810130363572815
-18.075922835963603,18.270331753929113,7.9859069477271545
-18.084030755784646,18.286312219070844,7.990793100687409
-18.092121141445165,18.302274953923757,7.995671505826215
-18.10019401968125,18.31821997799263,8.000542173696077
-18.108249417137436,18.334147310719295,8.005405114814
-18.11628736036709,18.350056971482868,8.01026033966164
-18.124307875832855,18.36594897960002,8.01510785868548
-18.13231098990709,18.38182335432524,8.019947682296976
-18.140296728872258,18.397680114851074,8.024779820872723
-18.14826511892137,18.413519280308414,8.029604284754603
-18.156216186158407,18.429340869766744,8.034421084249956
-18.1641499565987,18.445144902234354,8.03923022963172
-18.172066456169386,18.460931396658662,8.044031731138599
-18.179965710709794,18.47670037192642,8.04882559897521
-18.18784774597185,18.49245184686398,8.053611843312234
-18.195712587620484,18.508185840237516,8.05839047428657
-18.203560261234035,18.523902370753305,8.063161502001487
-18.211390792304655,18.539601457057977,8.067924936526778
-18.219204206238697,18.55528311773872,8.072680787898898
-18.22700052835711,18.570947371323555,8.077429066121121
-18.23477978389584,18.586594236281563,8.082169781163685
-18.242541998006203,18.602223731023138,8.086902942963938
-18.2502871957553,18.617835873900205,8.091628561426486
-18.258015402126375,18.633430683206495,8.096346646423335
-18.265726642019214,18.64900817717774,8.101057207794033
-18.273420940250517,18.664568373991937,8.105760255345825
-18.281098321554282,18.680111291769556,8.110455798853774
-18.288758810538738,18.695636948485717,8.115143848034332
-18.296402431858585,18.711145362318796,8.11982441265066
-18.304029209960355,18.72663655113386,8.124497502356709
-18.311639169250967,18.74211053282366,8.129163126800277
-18.319232334056494,18.757567325224567,8.13382129559769
-18.326808728622524,18.773006946116816,8.138472018333935
-18.334368377114533,18.788429413224748,8.143115304562812
-18.341911303618236,18.803834744217006,8.147751163807053
-18.349437532139937,18.81922295670675,8.152379605558457
-18.356947086606933,18.834594068251942,8.15700063927805
-18.36443999086779,18.84994809635547,8.161614274396179
-18.37191626869276,18.86528505846544,8.166220520312677
-18.379375943774107,18.880604971975377,8.170819386396982
-18.386819039726458,18.89590785422442,8.175410881988263
-18.394245580087137,18.911193722497558,8.17999501639556
-18.401655588316533,18.926462594025836,8.18457179889791
-18.409049087798426,18.941714485986573,8.189141238744474
-18.416426101840326,18.956949415503576,8.19370334515467
-18.42378665367381,18.972167399647326,8.19825812731829
-18.431130766454878,18.987368455435227,8.202805594395643
-18.438458463264258,19.002552599831777,8.207345755517663
-18.445769767107755,19.017719849748804,8.211878619786047
-18.453064700916592,19.032870222045673,8.21640419627338
-18.4603432875477,19.04800373352944,8.220922494023245
-18.467605549784086,19.06312040095513,8.225433522050361
-18.47485151033514,19.078220241025882,8.229937289340699
-18.482081191836944,19.09330327039319,8.2344338048516
-18.48929461685262,19.108369505657063,8.238923077511904
-18.49649180787264,19.123418963366273,8.24340511622207
-18.50367278731512,19.138451660018518,8.247879929854285
-18.510837577526168,19.15346761206062,8.252347527252594
-18.517986200780182,19.16846683588875,8.256807917233017
-18.52511867928015,19.18344934784858,8.261261108583655
-18.532235035157992,19.198415164235527,8.265707110064827
-18.53933529047483,19.213364301294902,8.270145930409171
-18.54641946722133,19.228296775222134,8.27457757832176
-18.553487587317974,19.24321260216293,8.279002062480226
-18.56053967261539,19.25811179821351,8.283419391534867
-18.56757574489463,19.272994379420737,8.287829574108764
-18.574595825867494,19.28786036178238,8.292232618797897
-18.581599937176797,19.302709761247197,8.296628534171242
-18.588588100396702,19.317542593715253,8.301017328770909
-18.595560337032982,19.33235887503799,8.30539901111223
-18.60251666852332,19.34715862101846,8.309773589683877
-18.609457116237625,19.361941847411526,8.31414107294798
-18.616381701478282,19.376708569924006,8.318501469340225
-18.62329044548046,19.391458804214857,8.322854787269966
-18.630183369412414,19.406192565895417,8.327201035120343
-18.637060494375742,19.420909870529492,8.331540221248371
-18.64392184140567,19.435610733633595,8.33587235398506
-18.65076743147136,19.450295170677116,8.340197441635524
-18.65759728547615,19.46496319708247,8.344515492479074
-18.664411424257874,19.479614828225316,8.348826514769332
-18.67120986858911,19.494250079434703,8.353130516734343
-18.677992639177454,19.508868965993244,8.357427506576657
-18.684759756665823,19.5234715031373,8.361717492473455
-18.69151124163269,19.538057706057145,8.366000482576638
-18.698247114592377,19.552627589897146,8.37027648501294
-18.704967395995318,19.56718116975592,8.374545507884015
-18.711672106228328,19.581718460686506,8.378807559266555
-18.71836126561486,19.59623947769655,8.383062647212379
-18.725034894415295,19.610744235748463,8.387310779748539
-18.73169301282717,19.625232749759576,8.39155196487742
-18.73833564098546,19.639705034602315,8.39578621057683
-18.744962798962842,19.654161105104357,8.400013524800109
-18.751574506769938,19.668600976048836,8.404233915476222
-18.758170784355592,19.68302466217445,8.408447390509869
